"","p_val","avg_log2FC","p_val_adj"
"ABCA2",0.225116313724539,0.748223406446506,0.632443486611894
"SLC7A7",0.224924813316081,1.13264096744329,0.632443486611894
"STK10",0.224997761357487,-0.338538500292,0.632443486611894
"DPP7",0.225153928009125,0.323856574608751,0.632443486611894
"SNHG8",0.225137525032747,0.572408551206843,0.632443486611894
"KCNJ5",0.225423243799485,1.92535284819328,0.632798178015654
"ENG",0.225610249073246,0.93670607672313,0.63293929876367
"TP53INP2",0.226000379721812,0.592028133049529,0.633649762405977
"UNC5C",0.226138272836627,-0.24459970804996,0.633652581695368
"FYN",0.226569821207393,-0.170444632631971,0.634477738880231
"ENC1",0.226778365938734,0.23622678271649,0.634598322833084
"PYROXD2",0.226887065087223,0.48787650035942,0.634598322833084
"PAXIP1-AS2",0.227210923494226,0.779567232231818,0.635120389405057
"RAB31",0.227554969844701,0.64366021500302,0.635314810260025
"RPL31",0.227548963796996,0.375840735724049,0.635314810260025
"PLAGL1",0.227739199959693,-0.183550878927825,0.635445905131658
"KIAA1217",0.229110174598843,-0.0852322058011951,0.635717119369155
"PCDH9",0.229267871421718,-0.123282783619214,0.635717119369155
"SH3BP4",0.228634514117247,-1.04288046277512,0.635717119369155
"CALCB",0.229157614874019,1.46970189999321,0.635717119369155
"WNT2B",0.22948440407558,-0.300901141386001,0.635717119369155
"CORO1B",0.229130927960014,1.20982962247264,0.635717119369155
"PDGFC",0.228005829682393,-0.168292445123631,0.635717119369155
"PPP1R32",0.228192425941391,0.663301494141833,0.635717119369155
"TCTE3",0.228958519288209,0.739607878128116,0.635717119369155
"PDE11A",0.229383219219779,0.779279123651297,0.635717119369155
"PPP2R2A",0.228426324966117,-0.108638597587465,0.635717119369155
"SZT2",0.229202724320002,-0.287747311263483,0.635717119369155
"MIR3681HG",0.231344973130322,-0.464236064855947,0.638390065956869
"NOTCH2",0.231329269339366,-0.939642523301089,0.638390065956869
"NEFH",0.230906682542971,0.502479471752749,0.638390065956869
"THAP11",0.231347044017108,0.387557724225635,0.638390065956869
"MSI1",0.231089504171904,1.02157113935187,0.638390065956869
"HAVCR2",0.231414675021738,0.247006068152204,0.638390065956869
"TMEM44-AS1",0.231279921066083,-0.493976877617625,0.638390065956869
"LRRTM3",0.231827086592109,0.0811089100685137,0.639146863510943
"DNPH1",0.231985131668995,0.479672230135529,0.63920188958082
"ST8SIA4",0.233201223853226,0.623765152520812,0.639308135325656
"APOLD1",0.23423344081061,-0.371098160205126,0.639308135325656
"BOK",0.233820252833491,-0.94902685418576,0.639308135325656
"RHOU",0.234060424435896,-0.759601632668405,0.639308135325656
"LIFR",0.233164213663188,-0.180127158827167,0.639308135325656
"ASPRV1",0.234076883729385,-1.37899399848317,0.639308135325656
"SRGAP2C",0.233205680696866,0.185738192932608,0.639308135325656
"FRAT2",0.232306353854433,0.754626035240213,0.639308135325656
"AC022182.1",0.233495368442495,-1.1309438031032,0.639308135325656
"RNASEK",0.233924739397738,0.5246322424687,0.639308135325656
"DNAJB2",0.232562373728424,0.523764417342218,0.639308135325656
"SHROOM1",0.23420605825482,-0.94878122699061,0.639308135325656
"C4orf36",0.233802457240212,0.779611376009876,0.639308135325656
"EIF4A3",0.233650658631304,0.387118811568226,0.639308135325656
"FAM219B",0.232485200424742,0.285548355466472,0.639308135325656
"GAA",0.232933142686749,0.278386367707037,0.639308135325656
"NFYC-AS1",0.234646805952118,-0.652872606268037,0.640058965676106
"PDCL3",0.234838879066372,-0.702093164861716,0.640205636748078
"CNTN5",0.235056695816484,-0.330555308399933,0.640422274829019
"SGCD",0.235763324138914,-0.115224985590695,0.641592255990025
"TACR1",0.235762502774565,0.636532426196498,0.641592255990025
"SPP1",0.236160248401745,1.42304308014579,0.641652344910285
"PTPRG",0.236200998976938,-0.103523794830204,0.641652344910285
"PTPN22",0.236201252047337,0.400724370914238,0.641652344910285
"BMP2K",0.238334833905627,0.26099778787305,0.64235070841978
"GREM1",0.237382561376982,-1.63496401610676,0.64235070841978
"ZDHHC20",0.237794257527397,0.132271934200165,0.64235070841978
"RPL32",0.23702566676598,0.747814347487919,0.64235070841978
"TMEM51",0.237190301517502,0.816634687794816,0.64235070841978
"SH3PXD2B",0.238550840840377,-0.372983351604689,0.64235070841978
"ALKBH7",0.238599671168368,0.84188475123022,0.64235070841978
"RYR1",0.237963203806435,0.299282022335699,0.64235070841978
"KANK2",0.238573948681095,0.841868927017606,0.64235070841978
"SNHG12",0.237644086674245,0.709574887780261,0.64235070841978
"LINC01197",0.238389634798679,-0.289485300019024,0.64235070841978
"WDR20",0.238678595481102,-0.146402867886337,0.64235070841978
"POU5F1",0.238572355451105,0.841884555085964,0.64235070841978
"SHC1",0.236787950471786,0.40042840364977,0.64235070841978
"HAAO",0.236932333654988,0.677617929126015,0.64235070841978
"PPRC1",0.237960424378048,-0.38682154802803,0.64235070841978
"C10orf90",0.239018686400055,-0.94166918648341,0.64253716653459
"C14orf178",0.239025491633736,-0.509191210322533,0.64253716653459
"SLIT2",0.239362502825231,-0.305772919921765,0.643069660811373
"MACROD2",0.239847762921097,-0.119733275219612,0.643314971537849
"ERI1",0.239870736849066,0.216783738191211,0.643314971537849
"PDIA2",0.239854804068508,0.401297899563766,0.643314971537849
"SLC44A1",0.240084534823301,-0.284177745432181,0.643515525012773
"NBPF14",0.240368504844979,-1.12292491982491,0.643714046495115
"POMT1",0.240654483156355,0.343875349116151,0.643714046495115
"CORO1A",0.240714844347169,0.541151057709074,0.643714046495115
"ZNF691",0.240458053848647,-0.871955848454005,0.643714046495115
"MACF1",0.240973081768362,-0.0915816331338704,0.644032560915558
"ATF6",0.241225510248718,0.090086806575444,0.644335191541439
"PODXL",0.242190266509618,0.28061055700726,0.644680128621633
"GRAMD1C",0.242144370821713,0.353433715678111,0.644680128621633
"COTL1",0.242006577682252,-0.532067716778159,0.644680128621633
"EBF4",0.242063801656293,0.454539932263446,0.644680128621633
"CYP1B1-AS1",0.241866514353526,-0.423100847184239,0.644680128621633
"MGMT",0.241947527545997,0.146518956244857,0.644680128621633
"LYVE1",0.24259840347516,1.58801679045795,0.645107117045919
"KIF19",0.242818269573427,-1.35943275460136,0.645107117045919
"RBMS3-AS3",0.242870895504275,0.793076489856056,0.645107117045919
"MAP3K7CL",0.242908123787219,-0.428305146614201,0.645107117045919
"FNDC3B",0.243978798587789,-0.25175107443626,0.645963726854358
"DDX60L",0.243930554275669,-1.10080798002325,0.645963726854358
"EPS8L2",0.243889613148066,-0.843875526682248,0.645963726854358
"AC005498.3",0.244067953827667,0.419146224157649,0.645963726854358
"ZNF10",0.2436893243886,-0.38777872562738,0.645963726854358
"CCDC71L",0.24362388927577,-0.517552341486182,0.645963726854358
"PIK3R5",0.244520931106856,2.11421038939603,0.646100136643939
"NFATC2",0.244914528619792,1.26201838048494,0.646100136643939
"PHLPP1",0.245014820637734,-0.467470624414624,0.646100136643939
"RPLP1",0.245096530556655,0.730334724828708,0.646100136643939
"PTPRO",0.244861790579437,-0.268711278204662,0.646100136643939
"ATP6V1C2",0.244683804724891,0.483784334303439,0.646100136643939
"TBC1D13",0.244521529227892,0.233211540439338,0.646100136643939
"MEA1",0.246004854266608,0.474507599076741,0.646653305167591
"PIGW",0.245675046772663,-0.994875749781199,0.646653305167591
"NEFM",0.245930314178955,0.308467132831319,0.646653305167591
"NPC2",0.245867961339187,0.815846440796667,0.646653305167591
"PACS2",0.245692138921431,0.185125450243293,0.646653305167591
"NAGLU",0.246696522972599,-0.908635630086425,0.647832301184548
"MOB4",0.246733278675385,0.23111768705489,0.647832301184548
"HLA-DRB1",0.247069563559227,1.26145731606096,0.648347511176678
"PLAC1",0.247674481733544,0.957931288158297,0.648831452147466
"CEP135",0.247565803871069,-0.237980122228078,0.648831452147466
"CALB1",0.247504008372072,1.11600176616793,0.648831452147466
"RPL11",0.247894969779476,0.734369499241552,0.649041750627372
"KCNH1",0.24860018268367,-0.206775316708259,0.649965737092458
"RPL3",0.248659734839543,0.548098724959393,0.649965737092458
"IPO13",0.24866911220366,0.541465696105448,0.649965737092458
"PPP2R3B",0.24907730897695,0.864543414886416,0.650665272716876
"CPNE4",0.249283455412126,0.291566609638247,0.65083650033995
"ADCY2",0.249576651056357,-0.0793832007768594,0.651234677418195
"DRD2",0.249927655310952,-0.501782768844739,0.651783164188394
"TLR5",0.250454570837559,-1.49353237599804,0.65242217693138
"SSH2",0.250327976890538,-0.076000387958388,0.65242217693138
"OLMALINC",0.25121446530659,0.506125407752226,0.654033610744773
"CD22",0.252667080123654,-1.26021521741331,0.654870541350885
"GRM1",0.252809172044509,0.253899155061042,0.654870541350885
"MYO7A",0.252075427945927,-1.48665524212389,0.654870541350885
"BARD1",0.252415119507136,-0.575178956294446,0.654870541350885
"NYNRIN",0.252807067783198,0.610336204927564,0.654870541350885
"BTF3",0.252268986246723,0.446987835533364,0.654870541350885
"CTTNBP2NL",0.252758646172948,0.143284196114666,0.654870541350885
"DIAPH2-AS1",0.252017395085514,0.562598902797698,0.654870541350885
"FAT2",0.25271008771647,0.427424272798652,0.654870541350885
"HBEGF",0.252959799180837,-0.506977257029695,0.654894245194683
"DNAJB5",0.253405818371372,0.72754763396829,0.655682243287356
"NELL2",0.253565396989011,0.103242425614332,0.655728616012363
"ACAP1",0.254123000972929,1.32535067970447,0.655781061282323
"GTF2E1",0.254152349090621,-0.376830431192152,0.655781061282323
"ST6GALNAC4",0.254040052828527,-0.405674211975541,0.655781061282323
"KCNJ14",0.253846957894215,0.385724251457213,0.655781061282323
"USP54",0.255298034648059,-0.35141287576733,0.656667614280537
"SLIT3",0.255155368037701,-0.161338057009214,0.656667614280537
"PLEKHA7",0.254998709973643,0.78671124635426,0.656667614280537
"SLC2A13",0.255335979804523,-0.0907173615163186,0.656667614280537
"TMCO4",0.254981646467273,0.607154115865586,0.656667614280537
"KSR2",0.255347095637279,0.0867646540380324,0.656667614280537
"DNAJA4",0.255720857919627,0.259733246939509,0.657263659805637
"NRG1",0.257641694883929,-0.171017150061479,0.657872504729154
"CPA6",0.257805297813499,1.15675958315476,0.657872504729154
"SPOCK1",0.257778172815315,-0.145018694085636,0.657872504729154
"GPC4",0.256988319335545,-0.707368264987251,0.657872504729154
"SLC25A48",0.256640048725685,-1.22286644689553,0.657872504729154
"VGF",0.257426996513891,0.590632247951534,0.657872504729154
"ABCA1",0.257667094664206,0.594114795964265,0.657872504729154
"RNF213",0.257196924741093,0.340423009907262,0.657872504729154
"AMPD3",0.25675328673077,-0.652606256063006,0.657872504729154
"HIBADH",0.256688050063022,-0.124604474839716,0.657872504729154
"ZNF775",0.257265286146421,0.828160501098562,0.657872504729154
"GLB1L",0.257718600366501,-0.965138519469378,0.657872504729154
"DSE",0.257564495812003,0.140603338182836,0.657872504729154
"AGAP1",0.258172988263602,-0.0803402069050873,0.658136078753457
"CAPN13",0.258192939947349,-1.31734989454163,0.658136078753457
"TIMP2",0.258490324026499,0.74312355862587,0.658531485921113
"BPIFC",0.258764226148043,0.877577117608672,0.658866668228433
"ELF1",0.259149772966355,-0.70624087774918,0.659329774649588
"SRSF5",0.259283058511001,0.227462974458644,0.659329774649588
"RBBP9",0.25937341102547,0.482087869663367,0.659329774649588
"C3orf70",0.25981769115882,0.204140390036426,0.660096647845322
"LINC01500",0.259984100648268,-0.465709789739475,0.660157104717955
"LYRM9",0.260316654328296,-0.409221140475935,0.66063914083645
"BNIPL",0.261598893773458,0.50753523969933,0.660994148077149
"FAM49B",0.260734582232979,0.0807113688792922,0.660994148077149
"GPR137C",0.261018823555292,-0.153002007055503,0.660994148077149
"GALNT2",0.261228868219034,-0.242720824625509,0.660994148077149
"CTBP2",0.26108117121922,-0.275924457697529,0.660994148077149
"B4GAT1",0.261471983632191,0.379006035255404,0.660994148077149
"TMA7",0.261146835144474,0.349887072693905,0.660994148077149
"FICD",0.261373998476321,0.599305097469212,0.660994148077149
"SP100",0.262500015865715,0.894387192093134,0.661637450243951
"ITGA1",0.26202214543521,0.495548853155116,0.661637450243951
"GM2A",0.262239522234609,-0.691976981165412,0.661637450243951
"LIPE",0.262343770053067,0.445311597262992,0.661637450243951
"C5orf66",0.262568156426472,0.465753168957971,0.661637450243951
"COLEC12",0.264012681653856,-1.11091891829742,0.661833228703448
"SLC11A1",0.26419147655844,0.730715528725191,0.661833228703448
"COBLL1",0.263306615884912,1.00730258809552,0.661833228703448
"EFCAB11",0.263501188476463,-0.227121760929875,0.661833228703448
"SPSB1",0.264907323468303,0.485944199824887,0.661833228703448
"ROS1",0.265064526149638,-0.484868243166683,0.661833228703448
"METTL7A",0.264474015958875,0.817219597669,0.661833228703448
"PPIF",0.264091818456243,0.468357713541978,0.661833228703448
"HIVEP3",0.264834290337784,-0.0486262701706323,0.661833228703448
"PAM",0.26436189687082,0.207656952467798,0.661833228703448
"NID2",0.263216343732379,-1.49435749819546,0.661833228703448
"ARHGAP21",0.2649456808583,0.114053452065696,0.661833228703448
"BCKDHB",0.264857265374787,-0.159822653863298,0.661833228703448
"RPL22L1",0.265076432494317,0.695467140605256,0.661833228703448
"TKT",0.264549813357407,0.403308622027307,0.661833228703448
"IRF2BPL",0.262820582622233,0.34047288023789,0.661833228703448
"IRF2BP1",0.264877925289457,0.586287316840471,0.661833228703448
"ALOX5",0.266004752725991,1.19286040052391,0.66268238543285
"CLEC7A",0.266342520589391,1.9753238699214,0.66268238543285
"ADGRG1",0.26558381552806,-0.710188393099353,0.66268238543285
"SAMD3",0.266330606181902,0.824969764237202,0.66268238543285
"DPH6",0.266482772497016,-0.243127677545696,0.66268238543285
"ABCC3",0.2662466356553,-0.959607213388438,0.66268238543285
"SLC27A1",0.265905831701198,0.261500560856497,0.66268238543285
"ATG2A",0.266561806367675,-0.357196356450933,0.66268238543285
"GBA",0.266921466749879,0.242567941603892,0.663220327206222
"GFRA1",0.267146800602844,-0.339973846123557,0.663424109436998
"FAM110B",0.267419807696153,0.231565156745028,0.663745999906429
"GLI3",0.268333127391498,-1.39676352924081,0.664356908694004
"THRB",0.268235003736232,0.0887163294586075,0.664356908694004
"MND1",0.267849612518758,0.777300899526783,0.664356908694004
"MLKL",0.269569188268175,1.01392789415004,0.664356908694004
"SOX9",0.268433956487514,-0.777795961258712,0.664356908694004
"SLC19A3",0.268213458499067,-0.85597231127651,0.664356908694004
"PHB",0.269590655513088,0.581302763159438,0.664356908694004
"ORMDL2",0.269568639512559,1.01393764148322,0.664356908694004
"LINC01080",0.269581542882285,1.01389272796227,0.664356908694004
"HS6ST2",0.268778978208518,0.260703729059561,0.664356908694004
"PRDX4",0.269277737554841,0.59110917382595,0.664356908694004
"PHB2",0.268702404394392,0.355962587826167,0.664356908694004
"ERICH6-AS1",0.268984190597534,-0.447353210167834,0.664356908694004
"SMIM2-AS1",0.269818748832302,-0.512636864467873,0.664356908694004
"SLC5A8",0.269688557397313,0.457913337322625,0.664356908694004
"ADAMTS5",0.270188393515475,-0.96469577947984,0.664913383085133
"MSRB1",0.270504338655677,-1.12857598727886,0.665337185779559
"MMACHC",0.271014203158179,-0.408345313824948,0.666237252479665
"SVIL",0.271574429734978,0.38977790439545,0.666552510733412
"CADM4",0.27134529566333,0.298332458913188,0.666552510733412
"FASN",0.271463924828504,0.311453136612958,0.666552510733412
"ADCY7",0.272009586859314,0.39185391261915,0.666913335578265
"PDE8B",0.27198708534587,0.136670721117371,0.666913335578265
"DPP10",0.272750648356913,-0.0522695079348331,0.667001245250563
"ABCA8",0.274062728119804,-0.98242858422436,0.667001245250563
"EDIL3",0.272821539155774,-0.307998816383803,0.667001245250563
"TNS3",0.274022450676953,-0.95787928200918,0.667001245250563
"CYP1B1",0.273526563096675,0.570821746091488,0.667001245250563
"HS3ST3A1",0.27366817809181,0.440948552275248,0.667001245250563
"MYO1B",0.273480672443586,0.586953603936779,0.667001245250563
"UBL5",0.273004600631147,0.661467670931472,0.667001245250563
"YPEL2",0.273153127137431,0.153354605578175,0.667001245250563
"ITGB8",0.273912968835247,-0.29538189739748,0.667001245250563
"RFNG",0.274033780393047,0.419128560362721,0.667001245250563
"OGFRL1",0.274029994609612,0.239671768167475,0.667001245250563
"PNRC1",0.27390035671815,0.422670766518288,0.667001245250563
"WWP1",0.274056775501937,0.0976857693276457,0.667001245250563
"CHCHD2",0.274220674621998,0.439187453794027,0.667034946308581
"CELF2",0.274691795306808,-0.0592924376091302,0.667830000249587
"TTYH2",0.275305897512131,-1.45671637421585,0.668620671345044
"SOCS6",0.275200364408802,0.267860165839303,0.668620671345044
"STK33",0.275991635513603,-0.417023525130836,0.669573029132867
"AC007325.4",0.276285756199993,0.745907408466151,0.669573029132867
"ARHGAP27",0.276421269966064,0.590530452055078,0.669573029132867
"PLXND1",0.275975308110152,-0.368781538252241,0.669573029132867
"CDPF1",0.276283589222865,-0.658109229749854,0.669573029132867
"NABP1",0.277076940223941,-0.456507096726508,0.670810228188611
"SLCO2B1",0.277263712171572,0.732648676032048,0.670911512620077
"GAD2",0.278026482942712,1.77510206074326,0.671703856754599
"SPDYE16",0.27788257831022,0.629494943276458,0.671703856754599
"DNAJC28",0.27790523870392,-0.610144564150138,0.671703856754599
"HHIP-AS1",0.278176777850826,0.491048997641693,0.671716382196908
"ANLN",0.278489007488866,-0.884500934118548,0.672119716197059
"PLD6",0.278765088020569,0.337093470078402,0.672167390937422
