"","p_val","avg_log2FC","p_val_adj"
"NLRP1",0.181092654071739,0.93760805326036,0.547616237069691
"AXL",0.180720122799534,0.781278653754511,0.547616237069691
"SYT6",0.179659718996131,-0.293812565657883,0.547616237069691
"AC067956.1",0.180514476618491,0.905765217494713,0.547616237069691
"SNX22",0.179905353284089,0.589918733824206,0.547616237069691
"RBMS3-AS3",0.181017804330756,0.352638203475297,0.547616237069691
"NEK5",0.18115154914241,0.402005109028199,0.547616237069691
"AMER1",0.180097306037522,0.417510138457906,0.547616237069691
"CLYBL",0.181045551493999,-0.173862033244859,0.547616237069691
"SEMA4C",0.180084636560058,0.328474309486243,0.547616237069691
"EIF2B2",0.179894851282628,0.403120693528367,0.547616237069691
"ADGRF3",0.180485451593135,0.453591302421572,0.547616237069691
"AC104532.2",0.18130413532714,0.712954782425732,0.547707428395426
"ZNF397",0.181670093295714,0.214778543250538,0.548072823604197
"SYPL1",0.181606435032718,-0.240620589861709,0.548072823604197
"CRY1",0.181987032694691,-0.130976820971262,0.548659019053942
"DLGAP2",0.182265826631285,-0.358694907794997,0.549129500571293
"BHLHE41",0.182865652831415,0.338786727318822,0.550371931441679
"PODXL2",0.182924242747827,0.152917969577481,0.550371931441679
"DNAH17",0.183061461786287,0.468528628737996,0.550414637118178
"SUGCT",0.183397070596382,-0.163430288140191,0.551053387406455
"ZEB1-AS1",0.183680223668138,0.207952886406166,0.551533772276008
"ENOSF1",0.184063344841247,-0.339067124786098,0.551943300817518
"TBC1D9",0.183977216563814,-0.0891979769942408,0.551943300817518
"AP1S2",0.184268160536684,-0.103730230763796,0.552187374575436
"DOK3",0.184558650421827,-0.365657161489927,0.552687685399768
"TIMM10",0.185035417530375,0.372054452474397,0.553744787980534
"LINC00639",0.185540915745308,-0.794343422332161,0.553951294063007
"TRIM59",0.185599684801173,-0.784850769805412,0.553951294063007
"FNDC3B",0.185576039111826,0.113862860388015,0.553951294063007
"YOD1",0.185255457394173,-0.243585909320371,0.553951294063007
"DNAH3",0.185963705927988,0.349133364936296,0.554667746881211
"IL1RAPL1",0.186543342532338,-0.0871948514500884,0.555225157630016
"FAXDC2",0.18677109124568,0.473912147930703,0.555225157630016
"NEFH",0.186520908605943,0.209454325983071,0.555225157630016
"BMP7",0.186721222576091,-0.330058888214508,0.555225157630016
"DCTN3",0.186598535801062,0.290505190467838,0.555225157630016
"SLX4IP",0.187558138399701,0.15974307363646,0.557194628951036
"ACTN2",0.187858562049358,0.12313778169594,0.557716792706587
"ZNHIT1",0.188107893155043,0.431535040753027,0.558086680355213
"DXO",0.188419594703742,0.447635778887436,0.558271037552677
"PPEF1",0.188303523718164,-0.333356657159774,0.558271037552677
"SLC26A4",0.188840152277967,0.166528506161322,0.559146817532512
"RPS6KB2",0.189285873661665,0.455094143244416,0.560089664791758
"FOXO3",0.189408954588719,-0.116192524888817,0.560089664791758
"PFDN5",0.18971522124478,0.362587785186862,0.560624768724667
"DGKD",0.19051885399399,0.105314738142817,0.562627955623175
"AMPH",0.190789260846946,0.0819600595567022,0.563054850283137
"MFSD5",0.191065902708147,0.385005682265438,0.563499570676501
"WNT9A",0.19133627005617,-0.761722391494747,0.563925212273585
"NOD1",0.191491848783956,0.472865081340223,0.564012199775786
"BACE2",0.191974733933923,0.277443093696855,0.565062473434455
"PTRHD1",0.192196213403295,0.451006091166297,0.565342444948284
"SLC5A11",0.192814898403211,0.763885049396987,0.565517524349345
"PTPN22",0.192962976630027,0.328827452887035,0.565517524349345
"KNOP1",0.192967099081729,-0.404789027397731,0.565517524349345
"LINC00240",0.192385843382673,0.260469091990098,0.565517524349345
"HEBP1",0.192832968315712,0.274457822082219,0.565517524349345
"LINC00970",0.193014139401308,-0.168260138483391,0.565517524349345
"RIT2",0.193200323651782,0.227064076077904,0.565692570692456
"NT5C",0.19351554631702,0.538487360605704,0.566244966790287
"RFWD3",0.193696159727361,-0.209662868346081,0.56640301870602
"SURF2",0.193843547611067,0.460430834885227,0.566463770092695
"DPH2",0.194342219753404,0.304267509625268,0.567180098614956
"R3HDM1",0.194250477781673,0.0707645805255853,0.567180098614956
"KBTBD12",0.194704752861355,-0.178177507621127,0.567867708149741
"DOK6",0.195027238203361,-0.0660877585824187,0.568437696235725
"CHST7",0.195640122880595,0.281264588562402,0.569852805838401
"NDUFB9",0.196083852720861,0.322469810876028,0.570518432444105
"ARMC4",0.196123681068179,0.818940955423018,0.570518432444105
"GNG7",0.19652461261374,-0.149130728466857,0.570942283658359
"SYCE1L",0.196510195416812,0.419042867146497,0.570942283658359
"PXDC1",0.196708840218765,0.183991791346217,0.571106652263954
"ITGAM",0.197816154469568,0.879651221013554,0.57159299217166
"BCAN",0.197860580159783,0.48809746742878,0.57159299217166
"FOXO6",0.197413711805804,0.320047285536859,0.57159299217166
"ST6GAL2",0.19707198071863,0.302370288199645,0.57159299217166
"MIRLET7BHG",0.197702712544652,-0.163251943437629,0.57159299217166
"HPCAL1",0.197898423083125,0.165950194416639,0.57159299217166
"DIAPH2-AS1",0.197725158418444,0.47359812761581,0.57159299217166
"MTHFS",0.197697656402796,-0.385491298041816,0.57159299217166
"FMN1",0.198302584805192,0.146245319558392,0.571667771204839
"LINC00159",0.198307639899399,0.204277043465778,0.571667771204839
"GAMT",0.198091615562172,0.274309050259458,0.571667771204839
"BCAS2",0.198547126844559,0.183266913761418,0.571790151175071
"C1orf122",0.198989107147873,0.44773904293874,0.571790151175071
"NEMP2",0.198886009348641,0.378763386620883,0.571790151175071
"HIRIP3",0.198854900278849,0.376386354945593,0.571790151175071
"MBNL1",0.1988747425722,0.165353753733137,0.571790151175071
"HIST2H2BE",0.199305886783212,0.868936291051021,0.572332822508402
"ADRA1B",0.199443808235707,-0.116757500757929,0.572361512537878
"CCK",0.19976486527905,0.31389503820582,0.572551940702208
"YWHAQ",0.199766110736734,0.109401424756825,0.572551940702208
"VANGL2",0.199957858469776,0.266464804073327,0.572734608702803
"FHAD1",0.200415231550112,-0.4092169514874,0.57367738064952
"ARHGEF4",0.200746994053983,0.100226785915778,0.574259623655704
"SLC38A11",0.202949370236474,1.20172823025393,0.577427595166809
"TMEFF2",0.203013062877527,-0.09257069823484,0.577427595166809
"PTPRG",0.203016005184933,-0.0640007038906651,0.577427595166809
"TSR3",0.20247019770403,0.347569068313335,0.577427595166809
"NDP",0.202241868390042,0.696668613504804,0.577427595166809
"GRIP2",0.202571197744956,-0.13574789586206,0.577427595166809
"FAM178B",0.202988543997066,0.68470344903454,0.577427595166809
"STK17B",0.202378592911287,0.415144574550555,0.577427595166809
"ZNF775",0.202777103358411,0.358160606605434,0.577427595166809
"SLC24A4",0.203501441776699,0.0855663188645078,0.578073301910444
"GPAA1",0.203475380404995,0.412797339184253,0.578073301910444
"NR2F2",0.203922019223549,-0.202881362831357,0.578533363352035
"LY6G5B",0.203844091616542,0.658209781378703,0.578533363352035
"PLEKHG1",0.204119987478217,-0.392475195123235,0.578728025334311
"PIK3IP1",0.204597908319908,-0.178952614964911,0.579715669299094
"SLC6A1",0.205114127278792,-0.113462402240392,0.580014363673695
"ARHGEF10",0.204937382148829,-0.187146496269894,0.580014363673695
"ATP8A1",0.20522189041025,0.120974597961363,0.580014363673695
"AGPAT4",0.205132465035277,-0.0818354176456053,0.580014363673695
"ZNF524",0.20566838649455,-0.590050637324478,0.580300562998568
"RCAN1",0.205485271129601,-0.099207327368163,0.580300562998568
"POLA2",0.205712269315094,-0.299385246263392,0.580300562998568
"DOCK11",0.206100307153765,-0.135927297971913,0.580535021966993
"MTSS1",0.206184655767893,-0.0739161705588561,0.580535021966993
"CCDC152",0.206070185113906,-0.191017512547032,0.580535021966993
"ADGRL2",0.206585085344715,0.134278003921821,0.580566376779053
"INTS5",0.206525227129277,0.432633888525041,0.580566376779053
"GTF2E1",0.206369139874785,0.326192496608569,0.580566376779053
"ANKRD44",0.2069733508626,-0.151816983888152,0.580899225977982
"C12orf56",0.206954646549891,0.454434001405112,0.580899225977982
"TPTE2",0.207093041000197,0.296901024882929,0.580899225977982
"DHCR24",0.207414610337371,0.213850878724407,0.581436695895612
"HINT1",0.207761227265274,0.269480966666524,0.582043663609791
"RNF144B",0.210065360309765,0.252845160077939,0.584313821517716
"TIMP3",0.210253678524218,0.391175885191778,0.584313821517716
"ABCA9",0.209895154125314,-0.143189876768146,0.584313821517716
"STOM",0.209019322423323,0.448433122634818,0.584313821517716
"ARL15",0.210082990386115,-0.0808039496229685,0.584313821517716
"LGALS3BP",0.209220583637547,0.284139067862512,0.584313821517716
"REL",0.210248212906857,0.193012626715968,0.584313821517716
"HNRNPDL",0.209485456437811,0.167824119583708,0.584313821517716
"WDR18",0.209368291187121,0.272675601557469,0.584313821517716
"CYP1B1-AS1",0.20886492194498,-0.343998416704766,0.584313821517716
"IQCK",0.210399992504479,-0.166965766335984,0.584313821517716
"LY6H",0.209769227757024,0.222460030397534,0.584313821517716
"UBE2E1",0.209321676376124,0.107171662876289,0.584313821517716
"C8orf34-AS1",0.210308782044764,-0.233254100877652,0.584313821517716
"FAT4",0.210996223778768,-0.121228279776094,0.585243090630011
"LYAR",0.210896195448085,0.197883727996969,0.585243090630011
"TCERG1L",0.211189080418506,0.179469038465805,0.585415084134074
"AGA",0.211886764700759,-0.5207527351451,0.5869853778769
"DENND5B-AS1",0.212309708018421,0.393743329339501,0.58779309014506
"COL15A1",0.212688218493144,-0.403894593483618,0.588476864278494
"SLC16A1",0.215131499336973,0.22870007211546,0.590262320624681
"SVEP1",0.214836679117632,-0.139197150508004,0.590262320624681
"ZIC1",0.215192430714519,-0.801226796747054,0.590262320624681
"TFEB",0.214683156674141,0.239684558144341,0.590262320624681
"RFC3",0.214246408270244,-0.124972237492936,0.590262320624681
"GTPBP3",0.215507384461693,0.232492414427832,0.590262320624681
"C12orf42",0.215513544942071,0.601745476538557,0.590262320624681
"CAV2",0.213471772510538,0.287844689208915,0.590262320624681
"AP000442.1",0.214580280778751,0.346383908480919,0.590262320624681
"RCN1",0.214172761265614,0.36036009809642,0.590262320624681
"ELK3",0.213907913944132,0.580300505526543,0.590262320624681
"IQCD",0.213655266513432,-0.414023847308416,0.590262320624681
"ZDHHC14",0.215576359387735,0.089567060933179,0.590262320624681
"GPC1",0.214715515453287,0.260742619820284,0.590262320624681
"WDR20",0.215450886560783,-0.125586151886427,0.590262320624681
"BCL7C",0.214536335358492,-0.166768842005742,0.590262320624681
"MRGBP",0.214128716592726,0.265462296051873,0.590262320624681
"NLGN1",0.215937416289745,-0.0622007971169381,0.590889296929858
"SLCO3A1",0.216185781866808,-0.11778613311655,0.590944498535503
"PEF1",0.216221757734157,0.240300217232972,0.590944498535503
"ILVBL",0.216598538474207,0.27442937310105,0.591251898190118
"TOB1",0.216472875216397,0.199948340116819,0.591251898190118
"SLC7A11",0.217331085022303,0.674979343590692,0.591308783327099
"FMO5",0.217018784640702,0.514768568704924,0.591308783327099
"GNG12",0.217526082075775,-0.139889883470797,0.591308783327099
"SSPO",0.216761075806326,-0.293366518934534,0.591308783327099
"NENF",0.217706142833103,0.328399102139166,0.591308783327099
"ZC3H12D",0.217180399780124,-0.448253197870218,0.591308783327099
"PPARD",0.21783238222032,0.195829673646306,0.591308783327099
"MYCN",0.217879944747283,-0.300868127565792,0.591308783327099
"GLIPR1L2",0.218073199036592,0.341773604680847,0.591308783327099
"TMEM196",0.217233106399283,0.161851657191439,0.591308783327099
"SCN1B",0.218032220205357,0.185510623984303,0.591308783327099
"NAALADL2",0.218420555448116,-0.0942839326117395,0.591891923122272
"TPPP",0.219226257948069,0.158545619595704,0.593715664685026
"IKZF2",0.219518981359944,0.177852725320335,0.593789554174359
"HTR3E-AS1",0.219401552776874,0.553624056800936,0.593789554174359
"LINC01208",0.219760056632909,-0.398068875841078,0.593868757785823
"ZNF620",0.219813737794663,-0.297658697992118,0.593868757785823
"CHMP2A",0.219980979400191,0.382987434333043,0.593961920239259
"EXPH5",0.220279162495357,-0.143940992232372,0.59440830699893
"ODC1",0.220845062872997,0.199172147967924,0.595576137006503
"PARP9",0.221037348335734,-0.550211976430973,0.595605882952078
"FBXO5",0.221122345011936,0.502412611482595,0.595605882952078
"OST4",0.22146097428212,0.434725647832992,0.596159084800365
"PODXL",0.221933743315752,0.258268015038179,0.596313413429053
"SLC4A7",0.222318009298091,0.0784478643626894,0.596313413429053
"CDKN2A",0.222216760846465,-0.259859073758869,0.596313413429053
"ZNF513",0.222052268379512,0.235094512091179,0.596313413429053
"ATG101",0.221817975893813,0.588949096459372,0.596313413429053
"GPAT3",0.222200265093043,0.320453287254275,0.596313413429053
"ITGA2",0.222885228764318,-0.721214361842197,0.596761528121819
"YBX3",0.22284007734379,0.605394654787917,0.596761528121819
"FLRT2",0.222809218779519,0.154951402646816,0.596761528121819
"VAV1",0.223236270497499,0.94503599044592,0.597343943902997
"FGF2",0.223989206067786,0.192590762241538,0.599000423160356
"UBASH3B",0.224424557735025,-0.117638393961312,0.599090376674524
"IZUMO4",0.224194111111074,0.476601458368206,0.599090376674524
"INSIG1",0.22439030891526,0.273270749000235,0.599090376674524
"APAF1",0.224762981818129,0.111331104590645,0.599636005160591
"LRIG1",0.225153982479489,0.130080619957124,0.600321166634823
"SLA",0.225563462274257,-0.975449958020526,0.600707265897207
"LGR5",0.225567323805835,0.209922285929671,0.600707265897207
"PARP14",0.225716396209571,-0.470963761790937,0.600746672600606
"PHF23",0.226033019508163,0.309982968535902,0.601231705873674
"EPM2A",0.226755664235363,-0.17813763543032,0.602080024800602
"DNAJC4",0.226723515153263,0.367131292298354,0.602080024800602
"B4GALT3",0.226662166350206,0.241492080153469,0.602080024800602
"PIEZO2",0.228449248741812,-0.679092125877049,0.603406138455951
"PDE4D",0.228376724527517,0.0819078217829702,0.603406138455951
"PCSK5",0.228468931279477,0.151497279108274,0.603406138455951
"GOLIM4",0.228193745991274,0.275977861857037,0.603406138455951
"NPC1",0.228250501292481,0.172954197364861,0.603406138455951
"C12orf76",0.22808204986786,0.103931332817116,0.603406138455951
"MAST4",0.227906227077972,-0.0513373771387515,0.603406138455951
"GCH1",0.228349892564638,0.202927178137245,0.603406138455951
"MYO18A",0.228321683997513,-0.179365087080431,0.603406138455951
"PLGRKT",0.228810823630655,-0.207185306841829,0.60395258107584
"STMN4",0.229019857140786,0.215747828254781,0.604147901443324
"AVEN",0.22916422703264,-0.206975264497101,0.604172511340031
"SAMD5",0.230012041055548,0.163221055981363,0.605428600004925
"SLC25A10",0.229934441799266,-0.404575112619136,0.605428600004925
"BEST1",0.230283421482355,-0.509142147960419,0.605428600004925
"TGFB1",0.230500057168315,0.347061725231246,0.605428600004925
"CD63",0.230508856597563,0.467967407856028,0.605428600004925
"WDYHV1",0.230096128402593,-0.2649991830553,0.605428600004925
"C14orf93",0.230587915603128,-0.302850917558658,0.605428600004925
"FGGY",0.231306880347758,0.149207888732121,0.606960107141274
"RAMP1",0.231560523246905,0.107080134374458,0.607269508210231
"CA10",0.232481604655155,0.601087291450424,0.608971135378902
"SH3BP2",0.232353423365883,-0.639259880772357,0.608971135378902
"ANK3",0.233542870110331,0.0513288104396176,0.611035556066444
"PRKAB1",0.233429055357896,-0.19310084028739,0.611035556066444
"HDAC11",0.234684883033198,0.208683940085591,0.613664621093238
"RIN3",0.234920550963465,0.548441632509796,0.613674990223191
"B4GALT1",0.234963177973251,-0.320685298659567,0.613674990223191
"SWAP70",0.235203000340697,-0.107350018603049,0.613942954214866
"AC007319.1",0.235836077185456,-0.433245794111735,0.614160374298174
"PRR5L",0.235919462688822,-0.830167247005361,0.614160374298174
"CCDC122",0.235483966993165,-0.22650661583254,0.614160374298174
"GCA",0.235693963287534,0.241709167590299,0.614160374298174
"LINC01197",0.235972660576343,-0.126370127078084,0.614160374298174
"NPAS3",0.236403226260982,-0.053550590388551,0.61492327575095
"ETFB",0.236942112251446,0.779955047453788,0.615251892172356
"TRAM1L1",0.236870993744795,-0.300523992779228,0.615251892172356
"SLC25A4",0.23690354145254,0.194075963370211,0.615251892172356
"FIBP",0.237728606207761,0.36666925069286,0.615878373501488
"MCM3",0.237638591793185,-0.487260165892511,0.615878373501488
"DNAJC6",0.238146979471966,0.0793476164782623,0.615878373501488
"CTSS",0.237606745876461,-0.310460136578558,0.615878373501488
"DPF3",0.237986996236482,-0.119139489387845,0.615878373501488
"DUBR",0.238040131184713,0.142790667589241,0.615878373501488
"IFI27L1",0.237880226550236,0.327311589636231,0.615878373501488
"AOAH",0.238463191447012,-0.531698348193587,0.616209660396177
"FNIP2",0.238654179633773,-0.0899810517894044,0.616209660396177
"ITGB1",0.238688274802543,0.132099099252151,0.616209660396177
"VAV2",0.239169663580801,-0.0899920554248651,0.616385411786005
"GNAS",0.239003734476539,0.192727733119882,0.616385411786005
"TET1",0.239070904527718,-0.14764052615407,0.616385411786005
"MGAM",0.239374958173621,0.284997115124844,0.616410499240904
"SCAMP1-AS1",0.239454950308603,0.391831752398132,0.616410499240904
"SLC38A1",0.24016631929994,0.0948012034604768,0.617068402854498
"PKP2",0.241996018931971,-0.161456685784404,0.617068402854498
"C12orf75",0.241777279955679,0.395177023711474,0.617068402854498
"MGST1",0.242441577756234,0.766890211189426,0.617068402854498
"RALGAPA2",0.242053590951303,-0.0547667069205252,0.617068402854498
