"","p_val","avg_log2FC","p_val_adj"
"GPRC5C",0.203568695586301,0.242439868258963,0.623180666757795
"CD3EAP",0.20404954419067,0.450717339398926,0.623566046779349
"DTX3L",0.203908250494671,0.222508274649585,0.623566046779349
"PPRC1",0.20424325641321,-0.193188931932223,0.623566046779349
"RRAGD",0.204138214127062,0.292646687045732,0.623566046779349
"PCOLCE",0.2045919438094,-0.53082184058876,0.624211393662775
"RAB20",0.204866481977948,0.227008980767785,0.624626728514843
"INSIG1",0.205002877022469,0.411954055773098,0.624626728514843
"FLRT2",0.205338913548172,0.140150360944628,0.625231547883449
"SEC14L1",0.20565273370171,0.123972283024654,0.625767956765711
"LACC1",0.205848119982093,-0.396352043211491,0.625943514005748
"FRMPD1",0.206016500117252,-0.17358677301972,0.626036771078228
"PCED1B",0.206311293481935,-0.296296576950782,0.626513787687962
"PHYHD1",0.206586808291011,0.458659624128137,0.626931662544017
"C1orf56",0.207218543977744,0.313311305200081,0.628010333948549
"PPP2R3C",0.207207758434093,0.149570029804289,0.628010333948549
"SLC35F4",0.207787889610511,0.622905474829086,0.628521695539289
"ROBO1",0.207774986764109,0.0669219146096474,0.628521695539289
"RBM38",0.207802047601309,0.29075379569033,0.628521695539289
"PLCE1",0.208167988150362,0.0921843900427632,0.628791810054184
"CNTN1",0.208134167709899,-0.082457715846611,0.628791810054184
"RNF217-AS1",0.208489280519455,-0.442002186013153,0.629344136282498
"NBPF14",0.208831409908316,0.234512660137027,0.629958586226412
"PCDH9-AS2",0.209045636915367,0.393386595956689,0.630186648154682
"PUSL1",0.209370267818459,0.539112066734284,0.630747009610812
"CNR1",0.210979491721989,0.895168917337605,0.634753652791635
"RFFL",0.210873133120111,-0.398587458356973,0.634753652791635
"KCNQ1OT1",0.211119998844927,-0.189545789415438,0.634756292823437
"CHRM2",0.21129493869703,-0.750252005481832,0.634862386858361
"NDUFB11",0.211445213498311,0.473858992805014,0.634894280424915
"ZPR1",0.211592907391905,0.557572895124292,0.634918387461122
"FRMPD2",0.211965805908531,-0.677505417207473,0.635617779459224
"ACSS3",0.212281660116094,-0.537794499893737,0.636145304474464
"ARSI",0.212601302028391,-0.389017793410425,0.636683477615985
"CD9",0.21319889087366,0.325035576982147,0.638052770185423
"PLLP",0.213600661702922,-0.215623740138874,0.638834610593082
"PTOV1-AS1",0.214006267800259,0.299364609409304,0.639626885877696
"SLC26A5",0.214604401771907,0.331157538465198,0.640993173754987
"LINC01098",0.215780048964878,-0.58910773390578,0.641961843320052
"RASSF2",0.216010286857556,-0.0755134982572842,0.641961843320052
"IL11RA",0.215620060017296,0.345484503704383,0.641961843320052
"MAN1A1",0.215162582061133,0.80427324672601,0.641961843320052
"DECR2",0.216106437603881,-0.352399178105253,0.641961843320052
"SNX22",0.216164378481308,-0.283573217445143,0.641961843320052
"PHACTR2",0.215536851543553,0.655091749186815,0.641961843320052
"ZNF582",0.216199644109767,-0.174673306469746,0.641961843320052
"PCDHGA1",0.215632780640762,0.144310038053087,0.641961843320052
"KANK2",0.216813144162677,0.371805991320009,0.642524480680268
"DLG1",0.21661686982368,0.14463453125037,0.642524480680268
"CGGBP1",0.216742810037537,0.181234708134238,0.642524480680268
"SLC6A11",0.217237898929407,-0.145286864334973,0.642561380975406
"AP1G2",0.217249635406775,0.995337124010988,0.642561380975406
"JOSD2",0.217237409342887,0.253210072457296,0.642561380975406
"GRIK1",0.219550748766589,-0.123147232700572,0.643618330639505
"SPHKAP",0.218027538200611,-0.640731660830864,0.643618330639505
"MFSD2A",0.218636926209977,-0.531558827662596,0.643618330639505
"GRB2",0.219473882496686,-0.146113838634518,0.643618330639505
"CFL2",0.218610374221014,0.247177590708524,0.643618330639505
"BDNF-AS",0.218163794306309,-0.174497391533075,0.643618330639505
"OST4",0.219589096089281,0.433771688503253,0.643618330639505
"BCS1L",0.218648899245217,0.324830275008771,0.643618330639505
"SPSB2",0.218770770080402,0.347875731721855,0.643618330639505
"HIGD1C",0.219254564970521,0.347207370943369,0.643618330639505
"DNAJC3",0.218005563812509,-0.109504341530276,0.643618330639505
"TP53",0.219277024627822,0.181547307924771,0.643618330639505
"RAP1A",0.218204289115839,-0.103738177418122,0.643618330639505
"MGLL",0.219225425631988,-0.243248945949568,0.643618330639505
"AC005498.3",0.220346461448019,-0.440001282084353,0.644954326284081
"INPP1",0.220253799058085,0.142493847919385,0.644954326284081
"TRIO",0.220470528606569,0.138778726885713,0.644954326284081
"RPS29",0.220699477068549,0.210812575395749,0.644993742103659
"RALGDS",0.220767765665045,0.18055809431789,0.644993742103659
"POU6F2",0.222705355439768,-0.131830386569035,0.646499709980322
"GRIA2",0.222109457141339,0.0629899084254865,0.646499709980322
"EZH2",0.222703908556858,-0.201099675966531,0.646499709980322
"PAPSS2",0.221434618237367,-0.260001297959182,0.646499709980322
"RPL3",0.222673370508584,0.483286684334312,0.646499709980322
"CHEK2",0.222036137387869,0.459612339699946,0.646499709980322
"KRCC1",0.222594799977128,-0.135348292629825,0.646499709980322
"BUD31",0.222564311088797,0.439734405964668,0.646499709980322
"SAC3D1",0.222043021433354,-0.319221139167731,0.646499709980322
"NFIA-AS2",0.222334144895805,-0.51058178999635,0.646499709980322
"TBXAS1",0.223084210196024,0.663155739628688,0.647186228175573
"C1orf112",0.223329236396972,-0.147343441378387,0.647483870319284
"MMP23B",0.223848729443243,1.3824077254033,0.647905085201029
"YBX3",0.223902087296704,0.303395008347538,0.647905085201029
"DST",0.223659466391935,0.0978804101697915,0.647905085201029
"GPM6B",0.224091458735918,-0.107780725518858,0.648040567056924
"OSMR",0.224270566435475,0.348690692717063,0.648146214250267
"LPAR1",0.224431227928093,-0.683147889644228,0.648198451182408
"SH3GLB2",0.224579968226636,0.229380134236995,0.648216213052881
"KLHL17",0.225460476732914,0.635314524253916,0.650344750779079
"GCLC",0.225632976627515,0.127382952463722,0.650429620639622
"LGALS9",0.226719548270582,-0.447521029528996,0.650859010154245
"RGS7",0.226419444176206,-0.0652802074542949,0.650859010154245
"GLTP",0.2267841337625,-0.0724005767734479,0.650859010154245
"RASGEF1B",0.226587346962728,0.310383326295102,0.650859010154245
"LINC00987",0.226091177172446,0.322356518793724,0.650859010154245
"CYTH1",0.22668479713096,-0.0883008709209856,0.650859010154245
"PFKFB4",0.225989692397558,0.287827700050625,0.650859010154245
"RALGPS2",0.227105589159769,0.111934376171442,0.651370352252561
"LINC01182",0.227686979394477,-0.245534494499836,0.652626108655291
"MGST1",0.227953799185023,0.47927949170029,0.65297918783561
"NKAIN2",0.228425904889397,-0.902951871963462,0.653507969557709
"PXN-AS1",0.228353166078812,-0.292462365503068,0.653507969557709
"TMEM132B",0.228724623282417,-0.0709922593715339,0.653951029837653
"LAMA3",0.229086391525554,0.465785907166913,0.654573686910855
"BCKDHB",0.229659201052164,0.0962987409771065,0.654975362599209
"TEP1",0.229524597715194,-0.221485884359049,0.654975362599209
"VEGFB",0.229376022645125,-0.280222934602316,0.654975362599209
"PHC2",0.23001820252611,0.0991259488854784,0.655587930209214
"COLEC12",0.230358262430262,0.560501025863848,0.656145777573916
"UGT8",0.230894504587815,0.102725782230484,0.656894139879508
"PLPP1",0.230909994616686,-0.115880301401441,0.656894139879508
"PHKA1",0.231135969845289,0.107076178139344,0.657125777934135
"TEX41",0.231480270522887,-0.384498650173471,0.657282517049995
"PTPRE",0.231479949036548,-0.0662983875738533,0.657282517049995
"NHSL1",0.231681507050709,-0.304676261674573,0.657443277810563
"LINC01322",0.232273308372828,0.117017104639453,0.657768444736656
"CDH1",0.233056138821633,0.644443244639462,0.657768444736656
"OXR1",0.23294557109023,-0.220103153932165,0.657768444736656
"SNED1",0.232735878195026,0.714792378549453,0.657768444736656
"RPL39",0.232390283280085,0.56436886109341,0.657768444736656
"GPAM",0.233058832997724,0.211705415790449,0.657768444736656
"MSX1",0.23249547498374,0.724986647078874,0.657768444736656
"BOP1",0.233098320385119,0.295681618264299,0.657768444736656
"BASP1",0.232039002812664,0.169389636640639,0.657768444736656
"RPS13",0.233640571862118,0.513636553833077,0.658889602782374
"MYO1F",0.233974899966137,0.553750855804569,0.659423369650378
"HSD17B13",0.234184874229794,0.26550851391625,0.659606219484908
"ALDH1A2",0.234353839483524,1.224753920593,0.659673408230403
"P2RY12",0.234569664462492,-0.386365874273876,0.659872335796096
"STK32A",0.234933784988852,-0.0950407873803649,0.659967558579013
"USP19",0.236110602618952,0.223994248774349,0.659967558579013
"MAP2",0.235741058231417,0.111278345803987,0.659967558579013
"TRPM6",0.23532767565937,0.606377870182254,0.659967558579013
"FRMD3",0.235644290015312,0.171008106691905,0.659967558579013
"LINC00271",0.235512490427709,-0.193021222679089,0.659967558579013
"EHBP1L1",0.235562977093903,0.603896934676019,0.659967558579013
"PXN",0.235590729526261,0.240848088369605,0.659967558579013
"DDX39A",0.236109767531922,-0.378183384784912,0.659967558579013
"ZBED3-AS1",0.236200443864508,0.143247269741642,0.659967558579013
"AC011043.1",0.235889522975923,0.262115789962336,0.659967558579013
"MVB12A",0.236854712579519,-0.205301911520567,0.661389142129296
"LYRM9",0.237040492869981,-0.586151946986587,0.661501584154042
"SOX6",0.23925463318239,-0.0899112876818593,0.662394374206544
"FSTL5",0.237720090635186,-0.726993187828057,0.662394374206544
"SFMBT2",0.238738372665801,0.563388022431851,0.662394374206544
"CDKN1C",0.238504525781119,0.360313267571131,0.662394374206544
"GDNF-AS1",0.239185224016707,-0.14241415894577,0.662394374206544
"TESK2",0.238398329806884,0.191845139549788,0.662394374206544
"FERMT3",0.23821484407153,0.442377777484078,0.662394374206544
"CSPG5",0.238848242450326,-0.198300983238044,0.662394374206544
"IQCD",0.239059067007337,0.5158550453793,0.662394374206544
"PLOD3",0.238736724307818,0.275204765583899,0.662394374206544
"C3orf70",0.238008679567353,-0.0907076445728818,0.662394374206544
"ALDH6A1",0.238228240848647,0.125595319016634,0.662394374206544
"RHCE",0.238281014102777,0.311916926913115,0.662394374206544
"ST5",0.240032970882347,-0.112635222344393,0.66414478735919
"COQ2",0.240490289212313,0.302358141760876,0.665005386106555
"PRR16",0.24138358372866,0.623915365539973,0.665855443950539
"ELMO1-AS1",0.241084051636375,0.630144702410722,0.665855443950539
"GABARAPL2",0.241241751796033,0.34167198303903,0.665855443950539
"AC006460.2",0.241141624733041,-0.424097214488595,0.665855443950539
"ZNF676",0.241607530485456,0.40640184346494,0.666069031890167
"IDI2-AS1",0.241809837746656,0.221438319301353,0.666222740846242
"CYTH2",0.242032765377141,-0.278083184768065,0.666433041432151
"ZNF804A",0.244064693929797,-0.11643141102266,0.66694660164411
"TLL1",0.244345512215613,-0.247805103765883,0.66694660164411
"WWOX",0.244419938042034,-0.110161968904231,0.66694660164411
"MAF",0.243531410746688,0.350107489420737,0.66694660164411
"SCN9A",0.244033412101875,-0.183757728476462,0.66694660164411
"ENTPD1-AS1",0.242970934883994,-0.116168654851555,0.66694660164411
"SNRNP70",0.243249062106192,0.154666903467243,0.66694660164411
"LINC01137",0.244232014978445,-0.470688892933029,0.66694660164411
"GANC",0.244033890663523,0.0942492825306501,0.66694660164411
"ZFP37",0.242660432074588,-0.188444443394492,0.66694660164411
"AKR1A1",0.244055260334444,-0.232242534381325,0.66694660164411
"MAP7D1",0.243500166445498,0.227610614167587,0.66694660164411
"GRHPR",0.244026520922029,0.223895356680645,0.66694660164411
"PYGO1",0.24401762206261,0.115230003396212,0.66694660164411
"PIK3C2A",0.243178808388713,0.088214537032459,0.66694660164411
"BCAT1",0.245875837631904,-0.0745704659277225,0.669312310104573
"SVOPL",0.245752540726136,-0.446969106571841,0.669312310104573
"NFE2L2",0.245812327563452,0.169700811262665,0.669312310104573
"ENPP3",0.245611880602799,0.227299456234356,0.669312310104573
"DOCK2",0.246424604139816,0.675618796520528,0.669603257871849
"RSPO2",0.246325249681362,0.571440797165705,0.669603257871849
"CENPBD1",0.246415485168066,-0.492023621044367,0.669603257871849
"TPD52L1",0.246811907720842,0.644278997549427,0.669854885073999
"C19orf53",0.246693070152747,0.458368723352842,0.669854885073999
"MOBP",0.247128348556043,-0.783963940953156,0.669913817850789
"SIPA1L2",0.247033436433559,0.1157923453138,0.669913817850789
"TOB2",0.247344980112752,0.235182438200741,0.670101477707135
"TST",0.247703847542043,-0.185409921144451,0.67067402675767
"PARP12",0.248433045765303,-0.179091803943947,0.672247991695875
"ZNF793-AS1",0.248809030506777,0.221248422612174,0.672864873696495
"BATF3",0.249462807878331,0.57460560810175,0.674231822006475
"DENND5B-AS1",0.250343129941094,0.382019728555923,0.675755861103177
"ABHD17B",0.250194593867527,-0.0825523909102638,0.675755861103177
"COX6B1",0.250472640994028,0.271470192823527,0.675755861103177
"MS4A6A",0.251986492732497,0.814553059643948,0.676070470200986
"RREB1",0.253117452767725,0.959895123314665,0.676070470200986
"PLEKHB1",0.25244437359356,0.153343304696745,0.676070470200986
"CMTM5",0.251026350580703,-0.195338205438668,0.676070470200986
"CREB3L2",0.252633797170586,-0.0785325138378088,0.676070470200986
"BCAM",0.252640691247841,0.368795116973415,0.676070470200986
"CRYBG3",0.25309905936758,0.576504000454497,0.676070470200986
"ZNF516",0.252383295336287,0.125028761114396,0.676070470200986
"RFX3-AS1",0.25095181961661,-0.206405503170169,0.676070470200986
"SSH2",0.251319455095569,-0.0774046885634026,0.676070470200986
"ZNF488",0.252651013337778,-0.219634568818346,0.676070470200986
"ZNF565",0.251292816869735,0.26606820161741,0.676070470200986
"ACBD7",0.252852784721319,-0.511919694131595,0.676070470200986
"HAP1",0.252598105033467,0.394795832615521,0.676070470200986
"C2CD2",0.251653973747909,0.332745124124958,0.676070470200986
"FBXL15",0.251868837768331,0.455117441058084,0.676070470200986
"DSE",0.252961522918831,-0.153554991719865,0.676070470200986
"TMEM120A",0.253712986920779,0.241912816664653,0.677263205250652
"RPL9",0.254083772006404,0.537338843509785,0.677337069460205
"SLC4A2",0.25390737922878,0.354325624576671,0.677337069460205
"SAP30L-AS1",0.254336642667965,0.203432003066953,0.677337069460205
"ZNF10",0.254254250136711,-0.39980771710677,0.677337069460205
"NRP2",0.254700031315255,-0.683649984952419,0.677626988944984
"RPA3",0.254743626068407,0.384593491113354,0.677626988944984
"DYNLRB2",0.255380262030148,-0.520678662107931,0.67846320725477
"ARC",0.255505721693833,-0.390129504350143,0.67846320725477
"MEPCE",0.255258084259879,0.220008625759736,0.67846320725477
"STOM",0.255799999362513,0.434608837833563,0.678840443491107
"LPIN1",0.255946440858723,0.138586544778184,0.678840443491107
"PLXNB1",0.256358478621791,0.111630995351215,0.679140818073812
"SH3BP1",0.256346261452802,-0.28197961645448,0.679140818073812
"SHISA4",0.256675693721131,-0.227444296149264,0.679189583036239
"COLEC11",0.256566450772142,0.581525888723456,0.679189583036239
"ARPP21",0.256991711369213,-0.0905378105743529,0.679630203539525
"PRELID3B",0.257150229032457,0.227637417344542,0.679654035570669
"GAA",0.257321804367375,0.278476335481333,0.679712331582852
"KLHL41",0.257732562927448,-0.285893860281132,0.68040199249023
"CCP110",0.258669005319978,0.215309968316498,0.681225641340836
"PLXNB3",0.258552905172449,-0.335740099372895,0.681225641340836
"PTPRO",0.258550069538554,-0.129340235634612,0.681225641340836
"MIIP",0.258793814913248,0.212185275718181,0.681225641340836
"RPLP0",0.25840026391038,0.28550186212798,0.681225641340836
"ZNF703",0.259063815401944,0.560326546957534,0.681377176298283
"AKR1B1",0.259151152182079,0.155798678205295,0.681377176298283
"FCGBP",0.260055229729787,0.667004007479503,0.681463325572353
"SLC16A10",0.260637668319047,0.201873261777772,0.681463325572353
"RTP5",0.260573065570462,0.292338412809245,0.681463325572353
"HNRNPDL",0.260303756366425,0.194115120526006,0.681463325572353
"RPSA",0.260419090525275,0.249975229449,0.681463325572353
"MAOA",0.259893021089993,-0.132088424306631,0.681463325572353
"ZNF524",0.260682957142614,-0.365454519013442,0.681463325572353
"RASSF8-AS1",0.260253902121807,-0.193453419734782,0.681463325572353
"NDUFS5",0.260160081831557,0.385959793031152,0.681463325572353
"LINC00685",0.260008064443131,-0.21381948365176,0.681463325572353
"DISC1",0.262435500204067,-0.123451154957034,0.681662907303369
"LINC01266",0.261842738422555,-0.300433475366932,0.681662907303369
"RPL30",0.26255867811003,0.37892428897508,0.681662907303369
"FIGN",0.261432016891722,0.0661383254176679,0.681662907303369
"DOCK6",0.262159596009313,-0.202772066398582,0.681662907303369
"FAS",0.261234661426393,0.451472056885511,0.681662907303369
"KIAA1958",0.262361056009631,0.0859775301045533,0.681662907303369
"TSR3",0.261547804028933,0.325381272290646,0.681662907303369
"AURKAIP1",0.262184212315842,0.334870156500634,0.681662907303369
"FAM49B",0.261917247972621,0.0789660778835942,0.681662907303369
"YBX1",0.261159700175933,0.196021166052932,0.681662907303369
"MAP3K14",0.261047580962841,0.194650667686132,0.681662907303369
"GALNT15",0.262800672890151,0.333148906517222,0.681901745980951
"AGA",0.263197625310119,-0.385123646948993,0.682429112466046
"LZTS1",0.263304149420467,-0.226149451740826,0.682429112466046
"OPRM1",0.263564764332571,0.742868205810652,0.682715338265452
"SIK3",0.264432510647662,-0.0589414132826368,0.682952204320433
"TFEB",0.264051978347443,-0.13159286036459,0.682952204320433
