"","p_val","avg_log2FC","p_val_adj"
"CADPS",0.766410359631529,-0.0231902233817961,0.911631420903198
"TGFBR3",0.76630525542988,0.0682298017423348,0.911631420903198
"GALK1",0.766482296620563,0.118163817382254,0.911631420903198
"SLC2A5",0.767057511662673,0.252199239984766,0.91184505641179
"SH3GLB2",0.767048737414374,0.0629831264471526,0.91184505641179
"CTNNA3",0.767805402501651,0.185406723008789,0.912431573047613
"PLOD3",0.767946746946798,0.0663662550506403,0.912431573047613
"RNF220",0.769148787587576,-0.202269672987846,0.912622563925832
"GRIK2",0.768919611054465,-0.026860626749705,0.912622563925832
"PLCH1",0.769295289244205,0.0529989769097214,0.912622563925832
"TRIM59",0.769184715412944,-0.214720784888827,0.912622563925832
"USP3",0.769214517180336,-0.0680704915030771,0.912622563925832
"SLC22A15",0.768640512389497,-0.0356378997707934,0.912622563925832
"ROBO1",0.77022526593155,0.0992869308169006,0.91326972117283
"TCF7L2",0.770759616502397,-0.0329667760303735,0.91326972117283
"SORBS2",0.771015744062269,0.0201400403393547,0.91326972117283
"DNAJC6",0.771070095745048,-0.016349362617284,0.91326972117283
"SLC25A21",0.771021841256825,-0.0480556035328376,0.91326972117283
"AK5",0.771154020461189,-0.0353099067502558,0.91326972117283
"SSH2",0.771398095082175,-0.0150872675544955,0.91326972117283
"C14orf178",0.771425660357267,-0.0908387649939198,0.91326972117283
"CPNE2",0.772062366558441,0.294646259115835,0.913554288971872
"CCDC71L",0.772057317377782,-0.0659064534001032,0.913554288971872
"NRXN3",0.775340433701606,0.0198742017972938,0.914050995365218
"ASPA",0.773068844990971,0.221498951635186,0.914050995365218
"NR2C2AP",0.775002366400428,-0.0826721995319265,0.914050995365218
"LRIG1",0.775395399411082,0.079918691384592,0.914050995365218
"SYNE1",0.773869186086121,-0.018227157454055,0.914050995365218
"SHC4",0.775284230315456,0.217419694429842,0.914050995365218
"ADRA1B",0.773641910169566,0.0647304313037956,0.914050995365218
"ZNF358",0.77535617220515,-0.0604117672716453,0.914050995365218
"CALD1",0.773966897074893,-0.0651792377269166,0.914050995365218
"SHROOM1",0.774153173677327,0.0685436820102499,0.914050995365218
"GSAP",0.775456278280557,-0.0310413627038023,0.914050995365218
"AC009065.4",0.775162464096693,0.101586089845795,0.914050995365218
"TSTA3",0.775438550322474,-0.067735940522375,0.914050995365218
"CATSPERG",0.773937414490632,-0.0502243336368675,0.914050995365218
"MOB4",0.775439760815658,-0.0573178664882729,0.914050995365218
"LINC00539",0.775673477032155,0.110536190893424,0.914073294764375
"ZNF396",0.776321082402151,-0.0886595601865742,0.914602655219503
"STK32B",0.776835672279068,0.141913993008678,0.914734894741611
"KPTN",0.777121059659816,-0.0733610307507024,0.914734894741611
"CDH8",0.777383109325881,-0.0152638558342149,0.914734894741611
"CAPN2",0.777257734564498,-0.0557454878095145,0.914734894741611
"TNFRSF19",0.77742544850274,0.0442302160402262,0.914734894741611
"FAXDC2",0.77791894663544,0.0737500816632761,0.914944523065752
"MAP4K4",0.778199018425339,-0.0154578711901692,0.914944523065752
"ZNF469",0.778025550691778,0.215326395647811,0.914944523065752
"CDH12",0.778827266648463,0.0405989197544066,0.915316280077808
"PID1",0.779110863996815,0.0304809787184529,0.915316280077808
"ARMC4",0.778958039230825,-0.162104529355042,0.915316280077808
"GAA",0.77946861179223,0.0443951729019196,0.915503261238772
"ARHGAP26",0.780022310112665,-0.0259124049814305,0.915920236785376
"ASIC3",0.780473460474177,0.0835366100675831,0.91621661644664
"ITGA2",0.785893065418199,-0.267453094399172,0.916301486124011
"NELL1",0.782059650613099,0.0422272771590298,0.916301486124011
"CPB1",0.784989178199041,0.202826969121665,0.916301486124011
"DUSP1",0.785265416142574,0.133898254979226,0.916301486124011
"OXR1",0.784264474778525,0.020695880031992,0.916301486124011
"PDGFRB",0.78630990869991,0.0474599358610014,0.916301486124011
"KCNB2",0.785308967767188,-0.0281162167650848,0.916301486124011
"RPL36",0.786038514064254,0.118390917136023,0.916301486124011
"CUEDC1",0.782981959764929,-0.10314931829192,0.916301486124011
"UNC5C",0.781209038191207,0.0367028016822374,0.916301486124011
"REV3L",0.784355610045682,-0.0153905535209224,0.916301486124011
"KCNS3",0.785009348929114,0.156344413268126,0.916301486124011
"FAM222A",0.782151895711936,0.0912222602276579,0.916301486124011
"GABRB2",0.782829931384384,-0.020204128538679,0.916301486124011
"AC007292.3",0.784917566967072,0.118661129504628,0.916301486124011
"IQGAP1",0.7833063426188,0.0609949935423557,0.916301486124011
"PDLIM3",0.781635019159993,-0.142127872078529,0.916301486124011
"DLG1",0.786237342601624,0.0183951543108424,0.916301486124011
"SNHG12",0.785243177552484,-0.0828926497621829,0.916301486124011
"SURF1",0.784512705349203,0.0675329564138942,0.916301486124011
"LRR1",0.781450052113342,-0.113980573957967,0.916301486124011
"GPAM",0.782323159486087,-0.037475313267837,0.916301486124011
"DYNLRB2",0.785232328458408,-0.0861429429108035,0.916301486124011
"SNTA1",0.783123953664296,-0.0324610452041774,0.916301486124011
"MYLIP",0.785327284854526,0.0361216488601084,0.916301486124011
"RNF122",0.783098324405078,0.162638919490781,0.916301486124011
"CDH6",0.786018683074161,0.0822049109627816,0.916301486124011
"CAMK4",0.782282096644306,0.0252597869214381,0.916301486124011
"FICD",0.784360041713763,0.102743701044087,0.916301486124011
"TMEM98",0.786795763794432,0.229249528694374,0.91663595428161
"SPON1",0.787712708302302,-0.126350100289617,0.917465768630008
"SLC4A10",0.788463442121647,-0.0141288447441004,0.917465768630008
"PPEF1",0.787935457049076,-0.0712971578278668,0.917465768630008
"PAPOLG",0.788398112723085,0.0346220478506108,0.917465768630008
"KCNG2",0.788503118288957,0.244274876915497,0.917465768630008
"TMEM144",0.789821748330231,-0.216945794439924,0.917841759466188
"BTBD16",0.789263890025352,0.193800867891928,0.917841759466188
"SLC38A2",0.789628490131054,0.0541938671226606,0.917841759466188
"ZDHHC14",0.789307857960512,0.0204758168557765,0.917841759466188
"COMMD8",0.789491377742152,0.0493404418734799,0.917841759466188
"UNC5B",0.791145284110129,0.0619578058959419,0.918685078022089
"FTSJ3",0.791067468205687,0.0537389535974672,0.918685078022089
"AFAP1L1",0.79114207589585,-0.0899988631573408,0.918685078022089
"POLR2F",0.791393366092366,-0.0475352944092726,0.918724078341457
"NDST4",0.791577448844309,-0.197704809598924,0.918724078341457
"TMC7",0.791867636239092,-0.0651003836390973,0.918829550229603
"MIB2",0.792110656466346,0.0332868536417373,0.918880253223416
"LINC00609",0.793465861560622,-0.137890555816479,0.91910311755377
"CD22",0.793344654579614,0.152533343470768,0.91910311755377
"IGF2BP2",0.792680770812522,0.15612058781449,0.91910311755377
"CYFIP1",0.794097118702097,-0.0230383466822591,0.91910311755377
"ENPEP",0.793882984539181,0.106501719980405,0.91910311755377
"GPR39",0.793006216711853,0.0672174708564136,0.91910311755377
"SETD9",0.793814409311616,0.143881464427412,0.91910311755377
"NAIF1",0.793406898561667,-0.0971802828205351,0.91910311755377
"RNASEH2B-AS1",0.793997200757544,0.047553797728237,0.91910311755377
"LGR5",0.794676155425994,0.167750844496379,0.919311687958302
"AC007091.1",0.794607428307692,0.0813263252876378,0.919311687958302
"NR4A1",0.795855302292955,-0.0972568725492366,0.920032748620922
"NDUFA4L2",0.796018720628841,0.0727847633593114,0.920032748620922
"LMO3",0.795886322507581,-0.0247989768231766,0.920032748620922
"KDM4D",0.796097751463961,-0.0746255796944256,0.920032748620922
"TG",0.796781292681622,0.0825660154718719,0.920591919614607
"ZNF521",0.797508787434757,0.0440283743253696,0.921201581075979
"PRICKLE1",0.797722172780788,-0.0198677800558526,0.921217238607072
"FRMD4B",0.798048132513433,-0.233009240778023,0.921280358928731
"LINC01088",0.798304809016795,0.0398149155291072,0.921280358928731
"PREX1",0.798376363106351,-0.108995424006066,0.921280358928731
"KIF26B",0.800037227144754,-0.0487712529464287,0.922892894947325
"TSPAN19",0.800174165098581,0.0513868395131838,0.922892894947325
"LY86",0.800952316586433,-0.105687558597769,0.923328376960104
"LINC01006",0.80079644250021,-0.0508506364487272,0.923328376960104
"NKAIN1",0.801837092902306,-0.0470989506824404,0.923843238047604
"PHACTR3",0.802018897133193,-0.0256637866834091,0.923843238047604
"EHBP1L1",0.801668931540452,-0.107416299290588,0.923843238047604
"EIF4A3",0.80220053837409,0.053946021946618,0.923843238047604
"HAS2-AS1",0.802928958836462,0.15280470567989,0.924451173885138
"SGCZ",0.803543001861769,0.0680381037200198,0.924530100361997
"LINC00598",0.803984346040385,0.143964360474079,0.924530100361997
"PRKCB",0.803387048785779,-0.0115238474001432,0.924530100361997
"LINC00298",0.804200803134839,-0.0852082025086582,0.924530100361997
"COL24A1",0.803912259747518,0.0779785873433705,0.924530100361997
"ZNF274",0.804011302755715,0.0471012563148662,0.924530100361997
"GNAI2",0.804815693078924,0.0280353769029741,0.925006318896495
"SYNE3",0.805059547557167,0.108316150511452,0.925055960677603
"CCNJL",0.8058840449123,0.0780261609203545,0.925772600808797
"PCBP3",0.806993431226775,0.0528730500597298,0.926354511443086
"CCNH",0.806795138222616,-0.0823718215837185,0.926354511443086
"FSTL1",0.806741904751603,-0.0354876126430423,0.926354511443086
"TFEC",0.809098961524282,0.139433858635706,0.926787831813394
"CARD11",0.808130338784799,0.155646385972565,0.926787831813394
"UBASH3B",0.807753180660417,-0.0733789906740671,0.926787831813394
"ADGRA3",0.808972511537479,0.0522745631077944,0.926787831813394
"CNTLN",0.809180265303451,-0.0439438845805969,0.926787831813394
"PXN",0.80835493428128,0.0663343461356816,0.926787831813394
"KLF15",0.808791437314255,-0.148630364601275,0.926787831813394
"SSH3",0.809120705983529,-0.0407507217837591,0.926787831813394
"TEP1",0.80833499866268,-0.0941682944738188,0.926787831813394
"CPVL",0.811127747230831,0.0716389059498466,0.928096032448283
"FBXO48",0.810564105474728,0.0598813913086577,0.928096032448283
"FASTK",0.810855755092254,-0.0236873537413734,0.928096032448283
"TRIM65",0.811055962719528,-0.0417543184320095,0.928096032448283
"DUSP10",0.811805723536101,0.225289231621602,0.928641286724919
"ZNF813",0.81219109029065,0.0879364804238649,0.928851631416496
"ADGRL2",0.812877844803963,-0.0155821731035141,0.929233326529097
"TRIM22",0.813129552975787,-0.0729576020672632,0.929233326529097
"RSPO2",0.813077522739142,0.0160596624548885,0.929233326529097
"LINC01410",0.813521832244889,0.0804724729268615,0.929451213543727
"PLP1",0.813913426483905,-0.253850923545818,0.929636811113425
"TSPAN15",0.815804194116921,-0.146322247053378,0.929636811113425
"MAP7",0.816218640614576,-0.0176331470520038,0.929636811113425
"THOC6",0.815898792223999,0.0791132585264298,0.929636811113425
"TENM4",0.815149999086971,0.024498088277024,0.929636811113425
"CHADL",0.81647652572937,-0.0996578221697165,0.929636811113425
"DUSP16",0.815671888572239,0.0714714883982957,0.929636811113425
"CRB2",0.814666303160199,0.0943730505025363,0.929636811113425
"B3GALT4",0.816044218703167,0.087931631041145,0.929636811113425
"LRRC36",0.81602435451576,-0.0673719875137744,0.929636811113425
"APAF1",0.815430669258473,0.0223116026332966,0.929636811113425
"NIPAL3",0.815176316989712,0.0220164303406146,0.929636811113425
"DLG2",0.816507472494199,0.00909966316335155,0.929636811113425
"RHBDF1",0.814658061247539,0.112175028311758,0.929636811113425
"GPR37",0.817712034829335,-0.16330421263876,0.930778390262527
"SMYD3",0.818869535774833,-0.00985278673350487,0.931150439097316
"PIK3C2B",0.819452783387811,0.0209249079564482,0.931150439097316
"RPL23",0.818735367480393,-0.0544802829832703,0.931150439097316
"PARM1",0.818704068147135,0.0250192519145477,0.931150439097316
"SIRT2",0.819085838841186,0.0513772998636024,0.931150439097316
"MVP",0.818536484962217,0.052195314237698,0.931150439097316
"TRMT61A",0.81944562083068,-0.0565978417919909,0.931150439097316
"CLMN",0.820098002905347,0.136701896666779,0.931305446411181
"TGFBR1",0.820195252153882,0.0443515763045077,0.931305446411181
"GPR158",0.819892030918945,-0.0132407538679224,0.931305446411181
"EIF4A1",0.820444860258495,-0.0482292004543732,0.931359469537469
"FAM155A",0.821409956438454,-0.00937282069879255,0.932057068011021
"HSD17B6",0.821463745624464,0.063411731833314,0.932057068011021
"CNDP1",0.821680970581625,-0.207983402045482,0.932074132475712
"PLD1",0.82277632189822,-0.0947962686698467,0.93308704648236
"RASSF3",0.823125111984541,0.0542076353499492,0.933253016785227
"CDCA8",0.823905475565835,0.126938889092247,0.933644617917733
"KANK4",0.824078080326954,0.0704720855012685,0.933644617917733
"OCA2",0.823846034137371,-0.030618486489828,0.933644617917733
"TXK",0.824594623508052,0.0571280727428379,0.934000298371528
"PPP2R1B",0.825652750870467,-0.0252111667222719,0.934969093960416
"ZNF684",0.827198872330002,0.0371301166219975,0.936489882475763
"GUCY1A2",0.827428063243323,0.0210168692346999,0.936519364486059
"NACAD",0.827682014668411,0.0419267547856184,0.936576850177068
"TATDN3",0.828134248412569,0.0272188768539793,0.936628774578494
"SLC38A9",0.828043940010312,0.0210066760108496,0.936628774578494
"MRC1",0.828546705927987,-0.124444379181207,0.936861811613872
"C21orf91-OT1",0.829494785939057,0.125866600913037,0.936861811613872
"PLOD2",0.82971573124702,0.0268876895595274,0.936861811613872
"ARHGEF28",0.82914047019294,0.0177952944031585,0.936861811613872
"AFAP1",0.829752819878298,-0.0348618273972852,0.936861811613872
"SCAMP2",0.829762858312243,0.031149541546086,0.936861811613872
"NDN",0.828761964823206,0.0767007195328044,0.936861811613872
"GRIN2A",0.831156943786492,-0.0088863800535754,0.936946496670744
"USP6NL",0.831253218866004,-0.0457221711992663,0.936946496670744
"OTOGL",0.830431409164038,0.0387171089666441,0.936946496670744
"SWAP70",0.831231574799338,0.0551386277343269,0.936946496670744
"PCDH17",0.830758159940171,-0.0461039385027726,0.936946496670744
"PRKAG2",0.830226401896473,0.0240026456074637,0.936946496670744
"AKAP14",0.831260557783806,-0.0973853273777645,0.936946496670744
"HTR7",0.831774005449948,-0.0500097919853455,0.937067000274746
"ACP2",0.831731853465853,0.0534216910043924,0.937067000274746
"ZBTB20",0.832650029443678,-0.106152192636847,0.937137850521327
"PROM2",0.832529277362207,0.085629335228594,0.937137850521327
"NR4A2",0.832362281150532,-0.0598616857060645,0.937137850521327
"EML6",0.832561565525267,0.0218588437419665,0.937137850521327
"BRINP3",0.834627116939325,0.014762792363727,0.937531922292955
"VWC2",0.83341355661956,0.0249112014013257,0.937531922292955
"MYO1D",0.834397305629909,0.0226181540292882,0.937531922292955
"SDHAF1",0.834214100739638,-0.0858519208358185,0.937531922292955
"BRCA1",0.834551087693926,0.0508479808795275,0.937531922292955
"OCLN",0.83366881668849,0.0799133000121004,0.937531922292955
"FADD",0.833683401108073,0.0882058007536761,0.937531922292955
"DNAJC4",0.834388003028161,0.0470173379625797,0.937531922292955
"HDAC11",0.835691592467187,-0.0337447940928622,0.938498962551458
"BCAS1",0.838312447426565,-0.188357966160523,0.940005422042852
"FAM189A2",0.839072084968837,-0.150808212373688,0.940005422042852
"GRM7",0.838887804328248,0.00863052504787027,0.940005422042852
"ZFHX4",0.837823203248465,0.124083950537735,0.940005422042852
"MID1",0.838913098095391,-0.0473522338164007,0.940005422042852
"RPL37",0.838911154951492,0.0317964433108326,0.940005422042852
"ZNF513",0.838863791002956,-0.0605542642312146,0.940005422042852
"ECE1",0.83893498693618,0.0212302041635495,0.940005422042852
"DNASE2",0.838667913837769,0.0714541068619544,0.940005422042852
"ZNF556",0.837321957739342,0.0816840804692212,0.940005422042852
"POMGNT1",0.839337608934894,0.0496129009559518,0.940074435663232
"PIP4K2A",0.84020565719917,-0.129537014043237,0.940170240123603
"CERCAM",0.840004750269484,0.202607610308874,0.940170240123603
"SNTG2",0.840228818667867,0.0545809105576896,0.940170240123603
"NSMCE1",0.840238913082266,-0.0405384722387074,0.940170240123603
"ZBTB7C",0.841039369455202,0.0388838804929873,0.94040448364002
"MSX1",0.841060235585207,0.0647293762542882,0.94040448364002
"NTN5",0.840769195103134,0.0574217885976361,0.94040448364002
"MAML3",0.84184263047939,-0.0416391891188333,0.941051049105235
"CNDP2",0.842431599524194,0.0265341245555077,0.941252950510551
"MYCN",0.842351672648142,0.0726382348560579,0.941252950510551
"RAD51B",0.842875681123534,-0.0266149989324462,0.941292851254721
"SHC1",0.842796227305623,-0.0589551664069236,0.941292851254721
"FGFR1",0.844292751834658,-0.0436254725680774,0.942272026252459
"NUF2",0.844505237380424,-0.0450353769242643,0.942272026252459
"PPP2R5A",0.844570067782031,0.0212237124796083,0.942272026252459
"ABTB1",0.844383435393075,0.0307483038007686,0.942272026252459
"DBI",0.845099886244193,0.117125076687409,0.942406984902208
"IQCA1",0.845082583216343,0.0415673661638555,0.942406984902208
"FMN1",0.845731113722164,0.013789900072727,0.94242698435078
"DCST2",0.845638524429685,0.107727169289283,0.94242698435078
"DLL1",0.845642780248536,-0.0829573635531552,0.94242698435078
"ACKR2",0.846616524530282,0.0709280195338549,0.942729994706425
"MUTYH",0.846427145623162,0.0360462143559833,0.942729994706425
"UPP1",0.84648602661752,-0.0231562255110775,0.942729994706425
"LINC00504",0.847180243299293,0.0469975252708839,0.943129901378832
"RFX5",0.847441860868606,-0.0536556156758715,0.943193379672688
"CCSER1",0.847881209004515,0.0193269747190801,0.943454591723585
"FA2H",0.848360180650651,-0.166099742509473,0.943532070639204
"CDK18",0.848247941134324,-0.0615039522785928,0.943532070639204
"PWRN1",0.848832405891655,0.0540807215825537,0.943829568538478
